
================================================================================
TASK 3: MULTI-MISSION ROBUSTNESS — lambda=4, steps=3000
================================================================================

--- mission=M-self-documenting-stack ---
  Training: target=M-self-documenting-stack, lambda=4, steps=3000...
/home/joe/code/gflownet/.venv/lib/python3.12/site-packages/torch/_compile.py:32: UserWarning: optimizer contains a parameter group with duplicate parameters; in future, this will cause an error; see github.com/pytorch/pytorch/issues/40967 for more information
  return disable_fn(*args, **kwargs)
	Important: offline trajectories will NOT be sampled. In order to  sample offline trajectories, the train configuration of the buffer  should be provided.
	Important: test metrics will NOT be computed. In order to compute test metrics, the test configuration of the buffer should be provided.

  0%|          | 0/3000 [00:00<?, ?it/s]
Loss: 51.8974 | Mean rewards: 514.45 | JSD: -1.0000:  47%|████▋     | 1413/3000 [03:19<05:39,  4.68it/s]
Loss: 51.6612 | Mean rewards: 965.86 | JSD: -1.0000:  47%|████▋     | 1413/3000 [03:19<05:39,  4.68it/s]
Loss: 51.6612 | Mean rewards: 965.86 | JSD: -1.0000:  47%|████▋     | 1414/3000 [03:20<06:53,  3.83it/s]
Loss: 51.4851 | Mean rewards: 733.23 | JSD: -1.0000:  47%|████▋     | 1414/3000 [03:20<06:53,  3.83it/s]
Loss: 51.4851 | Mean rewards: 733.23 | JSD: -1.0000:  47%|████▋     | 1415/3000 [03:20<05:53,  4.49it/s]
Loss: 51.4731 | Mean rewards: 198.92 | JSD: -1.0000:  47%|████▋     | 1415/3000 [03:20<05:53,  4.49it/s]
Loss: 51.4728 | Mean rewards: 221.28 | JSD: -1.0000:  47%|████▋     | 1416/3000 [03:20<05:53,  4.49it/s]
Loss: 51.4728 | Mean rewards: 221.28 | JSD: -1.0000:  47%|████▋     | 1417/3000 [03:20<05:03,  5.22it/s]
Loss: 51.3419 | Mean rewards: 931.49 | JSD: -1.0000:  47%|████▋     | 1417/3000 [03:20<05:03,  5.22it/s]
Loss: 51.3419 | Mean rewards: 931.49 | JSD: -1.0000:  47%|████▋     | 1418/3000 [03:20<05:05,  5.17it/s]
Loss: 51.1307 | Mean rewards: 704.27 | JSD: -1.0000:  47%|████▋     | 1418/3000 [03:20<05:05,  5.17it/s]
Loss: 51.1307 | Mean rewards: 704.27 | JSD: -1.0000:  47%|████▋     | 1419/3000 [03:21<05:52,  4.49it/s]
Loss: 50.9615 | Mean rewards: 651.18 | JSD: -1.0000:  47%|████▋     | 1419/3000 [03:21<05:52,  4.49it/s]
Loss: 50.9615 | Mean rewards: 651.18 | JSD: -1.0000:  47%|████▋     | 1420/3000 [03:21<05:48,  4.53it/s]
Loss: 50.7915 | Mean rewards: 739.09 | JSD: -1.0000:  47%|████▋     | 1420/3000 [03:21<05:48,  4.53it/s]
Loss: 50.7915 | Mean rewards: 739.09 | JSD: -1.0000:  47%|████▋     | 1421/3000 [03:21<06:45,  3.89it/s]
Loss: 50.5880 | Mean rewards: 826.56 | JSD: -1.0000:  47%|████▋     | 1421/3000 [03:21<06:45,  3.89it/s]
Loss: 50.5880 | Mean rewards: 826.56 | JSD: -1.0000:  47%|████▋     | 1422/3000 [03:21<05:49,  4.51it/s]
Loss: 50.4659 | Mean rewards: 592.42 | JSD: -1.0000:  47%|████▋     | 1422/3000 [03:21<05:49,  4.51it/s]
Loss: 50.4659 | Mean rewards: 592.42 | JSD: -1.0000:  47%|████▋     | 1423/3000 [03:22<05:01,  5.23it/s]
Loss: 50.3961 | Mean rewards: 272.84 | JSD: -1.0000:  47%|████▋     | 1423/3000 [03:22<05:01,  5.23it/s]
Loss: 50.3961 | Mean rewards: 272.84 | JSD: -1.0000:  47%|████▋     | 1424/3000 [03:22<04:45,  5.52it/s]
Loss: 50.2737 | Mean rewards: 537.09 | JSD: -1.0000:  47%|████▋     | 1424/3000 [03:22<04:45,  5.52it/s]
Loss: 50.2737 | Mean rewards: 537.09 | JSD: -1.0000:  48%|████▊     | 1425/3000 [03:22<05:14,  5.00it/s]
Loss: 50.0658 | Mean rewards: 333.71 | JSD: -1.0000:  48%|████▊     | 1425/3000 [03:22<05:14,  5.00it/s]
Loss: 50.0658 | Mean rewards: 333.71 | JSD: -1.0000:  48%|████▊     | 1426/3000 [03:22<04:31,  5.80it/s]
Loss: 49.8815 | Mean rewards: 639.89 | JSD: -1.0000:  48%|████▊     | 1426/3000 [03:22<04:31,  5.80it/s]
Loss: 49.8815 | Mean rewards: 639.89 | JSD: -1.0000:  48%|████▊     | 1427/3000 [03:22<04:08,  6.33it/s]
Loss: 49.6599 | Mean rewards: 643.49 | JSD: -1.0000:  48%|████▊     | 1427/3000 [03:22<04:08,  6.33it/s]
Loss: 49.6599 | Mean rewards: 643.49 | JSD: -1.0000:  48%|████▊     | 1428/3000 [03:22<04:06,  6.37it/s]
Loss: 49.6566 | Mean rewards: 310.71 | JSD: -1.0000:  48%|████▊     | 1428/3000 [03:22<04:06,  6.37it/s]
Loss: 49.6566 | Mean rewards: 310.71 | JSD: -1.0000:  48%|████▊     | 1429/3000 [03:23<04:27,  5.88it/s]
Loss: 49.4809 | Mean rewards: 567.84 | JSD: -1.0000:  48%|████▊     | 1429/3000 [03:23<04:27,  5.88it/s]
Loss: 49.4809 | Mean rewards: 567.84 | JSD: -1.0000:  48%|████▊     | 1430/3000 [03:23<04:24,  5.92it/s]
Loss: 49.1818 | Mean rewards: 562.75 | JSD: -1.0000:  48%|████▊     | 1430/3000 [03:23<04:24,  5.92it/s]
Loss: 49.1818 | Mean rewards: 562.75 | JSD: -1.0000:  48%|████▊     | 1431/3000 [03:23<04:50,  5.40it/s]
Loss: 48.9612 | Mean rewards: 1045.69 | JSD: -1.0000:  48%|████▊     | 1431/3000 [03:23<04:50,  5.40it/s]
Loss: 48.9612 | Mean rewards: 1045.69 | JSD: -1.0000:  48%|████▊     | 1432/3000 [03:23<04:34,  5.71it/s]
Loss: 48.7461 | Mean rewards: 671.06 | JSD: -1.0000:  48%|████▊     | 1432/3000 [03:23<04:34,  5.71it/s] 
Loss: 48.7461 | Mean rewards: 671.06 | JSD: -1.0000:  48%|████▊     | 1433/3000 [03:23<04:22,  5.96it/s]
Loss: 48.6684 | Mean rewards: 909.60 | JSD: -1.0000:  48%|████▊     | 1433/3000 [03:23<04:22,  5.96it/s]
Loss: 48.6684 | Mean rewards: 909.60 | JSD: -1.0000:  48%|████▊     | 1434/3000 [03:23<04:05,  6.37it/s]
Loss: 48.5409 | Mean rewards: 253.96 | JSD: -1.0000:  48%|████▊     | 1434/3000 [03:23<04:05,  6.37it/s]
Loss: 48.5409 | Mean rewards: 253.96 | JSD: -1.0000:  48%|████▊     | 1435/3000 [03:24<04:03,  6.43it/s]
Loss: 48.3608 | Mean rewards: 677.06 | JSD: -1.0000:  48%|████▊     | 1435/3000 [03:24<04:03,  6.43it/s]
Loss: 48.3608 | Mean rewards: 677.06 | JSD: -1.0000:  48%|████▊     | 1436/3000 [03:24<04:26,  5.86it/s]
Loss: 48.2546 | Mean rewards: 1023.54 | JSD: -1.0000:  48%|████▊     | 1436/3000 [03:24<04:26,  5.86it/s]
Loss: 48.2546 | Mean rewards: 1023.54 | JSD: -1.0000:  48%|████▊     | 1437/3000 [03:24<05:33,  4.69it/s]
Loss: 48.2924 | Mean rewards: 826.73 | JSD: -1.0000:  48%|████▊     | 1437/3000 [03:24<05:33,  4.69it/s] 
Loss: 48.2924 | Mean rewards: 826.73 | JSD: -1.0000:  48%|████▊     | 1438/3000 [03:24<07:00,  3.71it/s]
Loss: 48.1740 | Mean rewards: 724.64 | JSD: -1.0000:  48%|████▊     | 1438/3000 [03:24<07:00,  3.71it/s]
Loss: 48.1740 | Mean rewards: 724.64 | JSD: -1.0000:  48%|████▊     | 1439/3000 [03:25<06:28,  4.01it/s]
Loss: 47.9404 | Mean rewards: 1012.35 | JSD: -1.0000:  48%|████▊     | 1439/3000 [03:25<06:28,  4.01it/s]
Loss: 47.9404 | Mean rewards: 1012.35 | JSD: -1.0000:  48%|████▊     | 1440/3000 [03:25<05:27,  4.76it/s]
Loss: 47.7319 | Mean rewards: 327.11 | JSD: -1.0000:  48%|████▊     | 1440/3000 [03:25<05:27,  4.76it/s] 
Loss: 47.7319 | Mean rewards: 327.11 | JSD: -1.0000:  48%|████▊     | 1441/3000 [03:25<05:05,  5.11it/s]
Loss: 47.5220 | Mean rewards: 978.44 | JSD: -1.0000:  48%|████▊     | 1441/3000 [03:25<05:05,  5.11it/s]
Loss: 47.5220 | Mean rewards: 978.44 | JSD: -1.0000:  48%|████▊     | 1442/3000 [03:25<05:58,  4.35it/s]
Loss: 47.4468 | Mean rewards: 324.86 | JSD: -1.0000:  48%|████▊     | 1442/3000 [03:25<05:58,  4.35it/s]
Loss: 47.4468 | Mean rewards: 324.86 | JSD: -1.0000:  48%|████▊     | 1443/3000 [03:25<05:53,  4.41it/s]
Loss: 47.2529 | Mean rewards: 683.54 | JSD: -1.0000:  48%|████▊     | 1443/3000 [03:25<05:53,  4.41it/s]
Loss: 47.2529 | Mean rewards: 683.54 | JSD: -1.0000:  48%|████▊     | 1444/3000 [03:26<05:29,  4.72it/s]
Loss: 47.1740 | Mean rewards: 231.50 | JSD: -1.0000:  48%|████▊     | 1444/3000 [03:26<05:29,  4.72it/s]
Loss: 47.1740 | Mean rewards: 231.50 | JSD: -1.0000:  48%|████▊     | 1445/3000 [03:26<04:55,  5.27it/s]
Loss: 47.0159 | Mean rewards: 368.03 | JSD: -1.0000:  48%|████▊     | 1445/3000 [03:26<04:55,  5.27it/s]
Loss: 47.0159 | Mean rewards: 368.03 | JSD: -1.0000:  48%|████▊     | 1446/3000 [03:26<04:13,  6.12it/s]
Loss: 46.9355 | Mean rewards: 587.81 | JSD: -1.0000:  48%|████▊     | 1446/3000 [03:26<04:13,  6.12it/s]
Loss: 46.9355 | Mean rewards: 587.81 | JSD: -1.0000:  48%|████▊     | 1447/3000 [03:26<03:55,  6.60it/s]
Loss: 46.7130 | Mean rewards: 1083.82 | JSD: -1.0000:  48%|████▊     | 1447/3000 [03:26<03:55,  6.60it/s]
Loss: 46.7130 | Mean rewards: 1083.82 | JSD: -1.0000:  48%|████▊     | 1448/3000 [03:26<03:33,  7.25it/s]
Loss: 46.6079 | Mean rewards: 272.46 | JSD: -1.0000:  48%|████▊     | 1448/3000 [03:26<03:33,  7.25it/s] 
Loss: 46.4692 | Mean rewards: 334.88 | JSD: -1.0000:  48%|████▊     | 1449/3000 [03:26<03:33,  7.25it/s]
Loss: 46.4692 | Mean rewards: 334.88 | JSD: -1.0000:  48%|████▊     | 1450/3000 [03:26<02:58,  8.69it/s]
Loss: 46.3188 | Mean rewards: 1345.46 | JSD: -1.0000:  48%|████▊     | 1450/3000 [03:26<02:58,  8.69it/s]
Loss: 46.3878 | Mean rewards: 114.96 | JSD: -1.0000:  48%|████▊     | 1451/3000 [03:26<02:58,  8.69it/s] 
Loss: 46.3878 | Mean rewards: 114.96 | JSD: -1.0000:  48%|████▊     | 1452/3000 [03:26<02:39,  9.72it/s]
Loss: 46.1616 | Mean rewards: 1004.96 | JSD: -1.0000:  48%|████▊     | 1452/3000 [03:26<02:39,  9.72it/s]
Loss: 45.9426 | Mean rewards: 1108.30 | JSD: -1.0000:  48%|████▊     | 1453/3000 [03:27<02:39,  9.72it/s]
Loss: 45.9426 | Mean rewards: 1108.30 | JSD: -1.0000:  48%|████▊     | 1454/3000 [03:27<02:27, 10.47it/s]
Loss: 45.7177 | Mean rewards: 713.25 | JSD: -1.0000:  48%|████▊     | 1454/3000 [03:27<02:27, 10.47it/s] 
Loss: 45.6860 | Mean rewards: 273.52 | JSD: -1.0000:  48%|████▊     | 1455/3000 [03:27<02:27, 10.47it/s]
Loss: 45.6860 | Mean rewards: 273.52 | JSD: -1.0000:  49%|████▊     | 1456/3000 [03:27<02:14, 11.47it/s]
Loss: 45.5794 | Mean rewards: 938.68 | JSD: -1.0000:  49%|████▊     | 1456/3000 [03:27<02:14, 11.47it/s]
Loss: 45.4465 | Mean rewards: 589.38 | JSD: -1.0000:  49%|████▊     | 1457/3000 [03:27<02:14, 11.47it/s]
Loss: 45.4465 | Mean rewards: 589.38 | JSD: -1.0000:  49%|████▊     | 1458/3000 [03:27<02:05, 12.31it/s]
Loss: 45.3223 | Mean rewards: 1006.82 | JSD: -1.0000:  49%|████▊     | 1458/3000 [03:27<02:05, 12.31it/s]
Loss: 45.1323 | Mean rewards: 314.28 | JSD: -1.0000:  49%|████▊     | 1459/3000 [03:27<02:05, 12.31it/s] 
Loss: 45.1323 | Mean rewards: 314.28 | JSD: -1.0000:  49%|████▊     | 1460/3000 [03:27<02:01, 12.66it/s]
Loss: 45.0353 | Mean rewards: 578.92 | JSD: -1.0000:  49%|████▊     | 1460/3000 [03:27<02:01, 12.66it/s]
Loss: 44.8580 | Mean rewards: 570.76 | JSD: -1.0000:  49%|████▊     | 1461/3000 [03:27<02:01, 12.66it/s]
Loss: 44.8580 | Mean rewards: 570.76 | JSD: -1.0000:  49%|████▊     | 1462/3000 [03:27<02:24, 10.63it/s]
Loss: 44.7135 | Mean rewards: 223.71 | JSD: -1.0000:  49%|████▊     | 1462/3000 [03:27<02:24, 10.63it/s]
Loss: 44.4744 | Mean rewards: 3147.78 | JSD: -1.0000:  49%|████▉     | 1463/3000 [03:27<02:24, 10.63it/s]
Loss: 44.4744 | Mean rewards: 3147.78 | JSD: -1.0000:  49%|████▉     | 1464/3000 [03:28<02:31, 10.13it/s]
Loss: 44.3768 | Mean rewards: 619.37 | JSD: -1.0000:  49%|████▉     | 1464/3000 [03:28<02:31, 10.13it/s] 
Loss: 44.2752 | Mean rewards: 597.47 | JSD: -1.0000:  49%|████▉     | 1465/3000 [03:28<02:31, 10.13it/s]
Loss: 44.2752 | Mean rewards: 597.47 | JSD: -1.0000:  49%|████▉     | 1466/3000 [03:28<02:32, 10.04it/s]
Loss: 44.2611 | Mean rewards: 1307.14 | JSD: -1.0000:  49%|████▉     | 1466/3000 [03:28<02:32, 10.04it/s]
Loss: 44.1569 | Mean rewards: 1081.26 | JSD: -1.0000:  49%|████▉     | 1467/3000 [03:28<02:32, 10.04it/s]
Loss: 44.1569 | Mean rewards: 1081.26 | JSD: -1.0000:  49%|████▉     | 1468/3000 [03:28<02:35,  9.85it/s]
Loss: 44.0138 | Mean rewards: 222.83 | JSD: -1.0000:  49%|████▉     | 1468/3000 [03:28<02:35,  9.85it/s] 
Loss: 43.9687 | Mean rewards: 259.78 | JSD: -1.0000:  49%|████▉     | 1469/3000 [03:28<02:35,  9.85it/s]
Loss: 43.9687 | Mean rewards: 259.78 | JSD: -1.0000:  49%|████▉     | 1470/3000 [03:28<02:36,  9.76it/s]
Loss: 43.8313 | Mean rewards: 519.14 | JSD: -1.0000:  49%|████▉     | 1470/3000 [03:28<02:36,  9.76it/s]
Loss: 43.7142 | Mean rewards: 329.17 | JSD: -1.0000:  49%|████▉     | 1471/3000 [03:28<02:36,  9.76it/s]
Loss: 43.7142 | Mean rewards: 329.17 | JSD: -1.0000:  49%|████▉     | 1472/3000 [03:28<02:28, 10.26it/s]
Loss: 43.4900 | Mean rewards: 222.06 | JSD: -1.0000:  49%|████▉     | 1472/3000 [03:28<02:28, 10.26it/s]
Loss: 43.4030 | Mean rewards: 616.31 | JSD: -1.0000:  49%|████▉     | 1473/3000 [03:28<02:28, 10.26it/s]
Loss: 43.4030 | Mean rewards: 616.31 | JSD: -1.0000:  49%|████▉     | 1474/3000 [03:29<02:30, 10.12it/s]
Loss: 43.1921 | Mean rewards: 1063.53 | JSD: -1.0000:  49%|████▉     | 1474/3000 [03:29<02:30, 10.12it/s]
Loss: 43.1066 | Mean rewards: 418.25 | JSD: -1.0000:  49%|████▉     | 1475/3000 [03:29<02:30, 10.12it/s] 
Loss: 43.1066 | Mean rewards: 418.25 | JSD: -1.0000:  49%|████▉     | 1476/3000 [03:29<02:22, 10.66it/s]
Loss: 43.0213 | Mean rewards: 276.39 | JSD: -1.0000:  49%|████▉     | 1476/3000 [03:29<02:22, 10.66it/s]
Loss: 43.0177 | Mean rewards: 160.21 | JSD: -1.0000:  49%|████▉     | 1477/3000 [03:29<02:22, 10.66it/s]
Loss: 43.0177 | Mean rewards: 160.21 | JSD: -1.0000:  49%|████▉     | 1478/3000 [03:29<02:22, 10.71it/s]
Loss: 43.0289 | Mean rewards: 207.04 | JSD: -1.0000:  49%|████▉     | 1478/3000 [03:29<02:22, 10.71it/s]
Loss: 43.1121 | Mean rewards: 141.11 | JSD: -1.0000:  49%|████▉     | 1479/3000 [03:29<02:22, 10.71it/s]
Loss: 43.1121 | Mean rewards: 141.11 | JSD: -1.0000:  49%|████▉     | 1480/3000 [03:29<02:23, 10.62it/s]
Loss: 43.0445 | Mean rewards: 3480.05 | JSD: -1.0000:  49%|████▉     | 1480/3000 [03:29<02:23, 10.62it/s]
Loss: 43.0924 | Mean rewards: 517.73 | JSD: -1.0000:  49%|████▉     | 1481/3000 [03:29<02:23, 10.62it/s] 
Loss: 43.0924 | Mean rewards: 517.73 | JSD: -1.0000:  49%|████▉     | 1482/3000 [03:29<02:23, 10.61it/s]
Loss: 42.9405 | Mean rewards: 3063.56 | JSD: -1.0000:  49%|████▉     | 1482/3000 [03:29<02:23, 10.61it/s]
Loss: 42.7903 | Mean rewards: 666.75 | JSD: -1.0000:  49%|████▉     | 1483/3000 [03:29<02:23, 10.61it/s] 
Loss: 42.7903 | Mean rewards: 666.75 | JSD: -1.0000:  49%|████▉     | 1484/3000 [03:29<02:22, 10.63it/s]
Loss: 42.6968 | Mean rewards: 3431.50 | JSD: -1.0000:  49%|████▉     | 1484/3000 [03:29<02:22, 10.63it/s]
Loss: 42.6159 | Mean rewards: 1014.23 | JSD: -1.0000:  50%|████▉     | 1485/3000 [03:30<02:22, 10.63it/s]
Loss: 42.6159 | Mean rewards: 1014.23 | JSD: -1.0000:  50%|████▉     | 1486/3000 [03:30<02:23, 10.52it/s]
Loss: 42.5311 | Mean rewards: 684.90 | JSD: -1.0000:  50%|████▉     | 1486/3000 [03:30<02:23, 10.52it/s] 
Loss: 42.3947 | Mean rewards: 687.03 | JSD: -1.0000:  50%|████▉     | 1487/3000 [03:30<02:23, 10.52it/s]
Loss: 42.3947 | Mean rewards: 687.03 | JSD: -1.0000:  50%|████▉     | 1488/3000 [03:30<02:10, 11.60it/s]
Loss: 42.2008 | Mean rewards: 325.50 | JSD: -1.0000:  50%|████▉     | 1488/3000 [03:30<02:10, 11.60it/s]
Loss: 42.1009 | Mean rewards: 615.08 | JSD: -1.0000:  50%|████▉     | 1489/3000 [03:30<02:10, 11.60it/s]
Loss: 42.1009 | Mean rewards: 615.08 | JSD: -1.0000:  50%|████▉     | 1490/3000 [03:30<02:13, 11.33it/s]
Loss: 41.9268 | Mean rewards: 333.77 | JSD: -1.0000:  50%|████▉     | 1490/3000 [03:30<02:13, 11.33it/s]
Loss: 41.7170 | Mean rewards: 331.37 | JSD: -1.0000:  50%|████▉     | 1491/3000 [03:30<02:13, 11.33it/s]
Loss: 41.7170 | Mean rewards: 331.37 | JSD: -1.0000:  50%|████▉     | 1492/3000 [03:30<02:18, 10.91it/s]
Loss: 41.4651 | Mean rewards: 3551.53 | JSD: -1.0000:  50%|████▉     | 1492/3000 [03:30<02:18, 10.91it/s]
Loss: 41.3381 | Mean rewards: 1097.20 | JSD: -1.0000:  50%|████▉     | 1493/3000 [03:30<02:18, 10.91it/s]
Loss: 41.3381 | Mean rewards: 1097.20 | JSD: -1.0000:  50%|████▉     | 1494/3000 [03:30<02:22, 10.55it/s]
Loss: 41.2091 | Mean rewards: 1696.39 | JSD: -1.0000:  50%|████▉     | 1494/3000 [03:30<02:22, 10.55it/s]
Loss: 40.9955 | Mean rewards: 599.24 | JSD: -1.0000:  50%|████▉     | 1495/3000 [03:30<02:22, 10.55it/s] 
Loss: 40.9955 | Mean rewards: 599.24 | JSD: -1.0000:  50%|████▉     | 1496/3000 [03:31<02:26, 10.29it/s]
Loss: 40.8100 | Mean rewards: 1021.14 | JSD: -1.0000:  50%|████▉     | 1496/3000 [03:31<02:26, 10.29it/s]
Loss: 40.6203 | Mean rewards: 770.90 | JSD: -1.0000:  50%|████▉     | 1497/3000 [03:31<02:26, 10.29it/s] 
Loss: 40.6203 | Mean rewards: 770.90 | JSD: -1.0000:  50%|████▉     | 1498/3000 [03:31<02:38,  9.49it/s]
Loss: 40.5049 | Mean rewards: 997.43 | JSD: -1.0000:  50%|████▉     | 1498/3000 [03:31<02:38,  9.49it/s]
Loss: 40.3647 | Mean rewards: 706.69 | JSD: -1.0000:  50%|████▉     | 1499/3000 [03:31<02:38,  9.49it/s]
Loss: 40.3647 | Mean rewards: 706.69 | JSD: -1.0000:  50%|█████     | 1500/3000 [03:31<02:27, 10.17it/s]
Loss: 40.2600 | Mean rewards: 268.54 | JSD: -1.0000:  50%|█████     | 1500/3000 [03:31<02:27, 10.17it/s]
Loss: 40.0113 | Mean rewards: 1087.26 | JSD: -1.0000:  50%|█████     | 1501/3000 [03:31<02:27, 10.17it/s]
Loss: 40.0113 | Mean rewards: 1087.26 | JSD: -1.0000:  50%|█████     | 1502/3000 [03:31<02:26, 10.25it/s]
Loss: 40.0294 | Mean rewards: 540.97 | JSD: -1.0000:  50%|█████     | 1502/3000 [03:31<02:26, 10.25it/s] 
Loss: 40.0314 | Mean rewards: 246.31 | JSD: -1.0000:  50%|█████     | 1503/3000 [03:31<02:26, 10.25it/s]
Loss: 40.0314 | Mean rewards: 246.31 | JSD: -1.0000:  50%|█████     | 1504/3000 [03:31<02:41,  9.29it/s]
Loss: 39.9723 | Mean rewards: 213.96 | JSD: -1.0000:  50%|█████     | 1504/3000 [03:31<02:41,  9.29it/s]
Loss: 39.9723 | Mean rewards: 213.96 | JSD: -1.0000:  50%|█████     | 1505/3000 [03:32<03:17,  7.57it/s]
Loss: 39.9015 | Mean rewards: 699.72 | JSD: -1.0000:  50%|█████     | 1505/3000 [03:32<03:17,  7.57it/s]
Loss: 39.7128 | Mean rewards: 3952.68 | JSD: -1.0000:  50%|█████     | 1506/3000 [03:32<03:17,  7.57it/s]
Loss: 39.7128 | Mean rewards: 3952.68 | JSD: -1.0000:  50%|█████     | 1507/3000 [03:32<02:59,  8.33it/s]
Loss: 39.5724 | Mean rewards: 741.40 | JSD: -1.0000:  50%|█████     | 1507/3000 [03:32<02:59,  8.33it/s] 
Loss: 39.5724 | Mean rewards: 741.40 | JSD: -1.0000:  50%|█████     | 1508/3000 [03:32<02:55,  8.51it/s]
Loss: 39.3805 | Mean rewards: 1427.46 | JSD: -1.0000:  50%|█████     | 1508/3000 [03:32<02:55,  8.51it/s]
Loss: 39.3805 | Mean rewards: 1427.46 | JSD: -1.0000:  50%|█████     | 1509/3000 [03:32<02:54,  8.53it/s]
Loss: 39.2569 | Mean rewards: 371.65 | JSD: -1.0000:  50%|█████     | 1509/3000 [03:32<02:54,  8.53it/s] 
Loss: 39.2569 | Mean rewards: 371.65 | JSD: -1.0000:  50%|█████     | 1510/3000 [03:32<03:07,  7.94it/s]
Loss: 39.0734 | Mean rewards: 1454.88 | JSD: -1.0000:  50%|█████     | 1510/3000 [03:32<03:07,  7.94it/s]
Loss: 39.0734 | Mean rewards: 1454.88 | JSD: -1.0000:  50%|█████     | 1511/3000 [03:32<03:01,  8.22it/s]
Loss: 38.9232 | Mean rewards: 3149.47 | JSD: -1.0000:  50%|█████     | 1511/3000 [03:32<03:01,  8.22it/s]
Loss: 38.9232 | Mean rewards: 3149.47 | JSD: -1.0000:  50%|█████     | 1512/3000 [03:32<02:56,  8.42it/s]
Loss: 38.8343 | Mean rewards: 495.67 | JSD: -1.0000:  50%|█████     | 1512/3000 [03:32<02:56,  8.42it/s] 
Loss: 38.8343 | Mean rewards: 495.67 | JSD: -1.0000:  50%|█████     | 1513/3000 [03:33<03:06,  7.99it/s]
Loss: 38.7415 | Mean rewards: 711.93 | JSD: -1.0000:  50%|█████     | 1513/3000 [03:33<03:06,  7.99it/s]
Loss: 38.7415 | Mean rewards: 711.93 | JSD: -1.0000:  50%|█████     | 1514/3000 [03:33<03:46,  6.55it/s]
Loss: 38.6835 | Mean rewards: 677.83 | JSD: -1.0000:  50%|█████     | 1514/3000 [03:33<03:46,  6.55it/s]
Loss: 38.6835 | Mean rewards: 677.83 | JSD: -1.0000:  50%|█████     | 1515/3000 [03:33<03:47,  6.51it/s]
Loss: 38.4053 | Mean rewards: 1735.47 | JSD: -1.0000:  50%|█████     | 1515/3000 [03:33<03:47,  6.51it/s]
Loss: 38.4053 | Mean rewards: 1735.47 | JSD: -1.0000:  51%|█████     | 1516/3000 [03:33<03:40,  6.73it/s]
Loss: 38.2214 | Mean rewards: 431.68 | JSD: -1.0000:  51%|█████     | 1516/3000 [03:33<03:40,  6.73it/s] 
Loss: 38.2214 | Mean rewards: 431.68 | JSD: -1.0000:  51%|█████     | 1517/3000 [03:33<04:13,  5.86it/s]
Loss: 38.1446 | Mean rewards: 940.89 | JSD: -1.0000:  51%|█████     | 1517/3000 [03:33<04:13,  5.86it/s]
Loss: 38.1446 | Mean rewards: 940.89 | JSD: -1.0000:  51%|█████     | 1518/3000 [03:34<04:18,  5.73it/s]
Loss: 38.0769 | Mean rewards: 598.36 | JSD: -1.0000:  51%|█████     | 1518/3000 [03:34<04:18,  5.73it/s]
Loss: 38.0396 | Mean rewards: 253.78 | JSD: -1.0000:  51%|█████     | 1519/3000 [03:34<04:18,  5.73it/s]
Loss: 38.0396 | Mean rewards: 253.78 | JSD: -1.0000:  51%|█████     | 1520/3000 [03:34<03:14,  7.61it/s]
Loss: 38.0276 | Mean rewards: 208.93 | JSD: -1.0000:  51%|█████     | 1520/3000 [03:34<03:14,  7.61it/s]
Loss: 38.1160 | Mean rewards: 192.22 | JSD: -1.0000:  51%|█████     | 1521/3000 [03:34<03:14,  7.61it/s]
Loss: 38.1160 | Mean rewards: 192.22 | JSD: -1.0000:  51%|█████     | 1522/3000 [03:34<02:49,  8.71it/s]
Loss: 37.9694 | Mean rewards: 1079.19 | JSD: -1.0000:  51%|█████     | 1522/3000 [03:34<02:49,  8.71it/s]
Loss: 37.8070 | Mean rewards: 1776.58 | JSD: -1.0000:  51%|█████     | 1523/3000 [03:34<02:49,  8.71it/s]
Loss: 37.8070 | Mean rewards: 1776.58 | JSD: -1.0000:  51%|█████     | 1524/3000 [03:34<02:32,  9.68it/s]
Loss: 37.7828 | Mean rewards: 151.11 | JSD: -1.0000:  51%|█████     | 1524/3000 [03:34<02:32,  9.68it/s] 
